timestamp,scan_id,lat,lon,ssid,mac,rssi
2026-02-24 13:23:15,309,35.52162,11.04197,ooredoo-43D532,98:A9:42:43:D5:33,-84
2026-02-24 13:23:05,308,35.52118,11.04248,Ooredoo-FEBC6E,98:A9:42:FE:BC:70,-90
2026-02-24 13:23:05,308,35.52118,11.04248,DAP-89283AAPSF7850C,A8:31:62:1D:AE:F3,-90
2026-02-24 13:22:54,307,35.5211,11.04247,Ooredoo-FEBC6E,98:A9:42:FE:BC:70,-82
2026-02-24 13:22:54,307,35.5211,11.04247,cafe chic,6C:5A:B0:C5:DB:98,-88
2026-02-24 13:22:45,306,35.52086,11.04267,Ooredoo-18C430,FC:3F:FC:18:C4:32,-89
2026-02-24 13:22:15,303,35.52019,11.04326,ooredoo-441CF8,98:A9:42:44:1C:F9,-87
2026-02-24 13:21:54,301,35.51938,11.04333,ooredoo-441CF8,98:A9:42:44:1C:F9,-90
2026-02-24 13:21:45,300,35.51911,11.04345,ooredoo-441CF8,98:A9:42:44:1C:F9,-86
2026-02-24 13:21:45,300,35.51911,11.04345,gnet,D8:B6:B7:B0:96:80,-87
2026-02-24 13:32:04,362,35.52414,11.03132,Orange-A8C2,62:A7:DE:C2:A8:84,-70
2026-02-24 13:31:55,361,35.52413,11.03131,Orange-A8C2,62:A7:DE:C2:A8:84,-62
2026-02-24 13:31:45,360,35.52414,11.03124,Orange-A8C2,62:A7:DE:C2:A8:84,-73
2026-02-24 13:31:35,359,35.52409,11.03111,Orange-A8C2,62:A7:DE:C2:A8:84,-77
2026-02-24 13:31:25,358,35.52423,11.03153,Orange-A8C2,62:A7:DE:C2:A8:84,-90
2026-02-24 13:31:04,356,35.5243,11.03149,ERRIWAK,3C:FF:D8:82:BB:A0,-82
2026-02-24 13:31:04,356,35.5243,11.03149,Flybox_E675,84:D1:5A:B7:E6:75,-88
2026-02-24 13:30:55,355,35.52436,11.03158,Couloir 4G,02:16:78:5A:17:F8,-87
2026-02-24 13:30:55,355,35.52436,11.03158,Flybox_E675,84:D1:5A:B7:E6:75,-88
2026-02-24 13:30:55,355,35.52436,11.03158,@Ruijie-s4968_iot,C2:A4:76:AD:49:6A,-89
2026-02-24 13:30:35,353,35.52456,11.03192,Ooredoo-X17M-E2594C,FC:3F:FC:E2:59:50,-90
2026-02-24 13:30:25,352,35.52462,11.0328,ooredoo-43EE14,98:A9:42:43:EE:15,-88
2026-02-24 13:30:15,351,35.52463,11.03252,TUNISIETELECOM-2.4G-4zNS,48:12:58:D7:CF:44,-90
2026-02-24 13:30:04,350,35.52481,11.03234,R04-69DA,A4:2A:95:23:69:DB,-90
2026-02-24 13:29:45,348,35.52458,11.03353,SOFT CLUB TV,98:A9:42:FE:DA:04,-87
2026-02-24 13:29:45,348,35.52458,11.03353,RAHMA12,00:E0:4C:3D:DC:75,-88
